filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
OH2022.txt,Ohio,DeWine_Mike,75,0,"In the weeks ahead, I will be coming to you with specific proposals for how we finish this important work.",finish,work,.62879378
OH2022.txt,Ohio,DeWine_Mike,75,0,"Professional development training, year after year, is something that every single police officer wants, and it directly benefits the public.",single,officer,.30810648
OH2022.txt,Ohio,DeWine_Mike,75,0,"Thanks to your support and investments, we are working to make these wonderous places even better.",place,well,.50024509
OH2022.txt,Ohio,DeWine_Mike,75,0,To all of you -- Thank you -- thank you for helping make this deal a reality!,thank,you,.44988889
OH2022.txt,Ohio,DeWine_Mike,75,0,Here in Ohio -- you did what Ohioans always do.,you,do,.43781659
OH2022.txt,Ohio,DeWine_Mike,75,0,"Twenty-four other states have implemented similar legislation, and those states have seen significant reductions in serious and fatal accidents.",significant,reduction,.55474502
OH2022.txt,Ohio,DeWine_Mike,75,0,"And, those who seek help are met with respect -- and treated with the dignity they deserve.",who,seek,.33899474
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio closed psychiatric hospitals without prevention or residential services in place and without building full capacity outpatient care.,build,care,.33085972
OH2022.txt,Ohio,DeWine_Mike,75,0,"And together, we have taken unprecedented steps to preserve that water and make it accessible to all Ohioans.",take,step,.5398801
OH2022.txt,Ohio,DeWine_Mike,75,0,I am asking you simply to adopt the recommendations of the Commission that you created.,you,create,.52917498
OH2022.txt,Ohio,DeWine_Mike,75,0,"In many ways, it is just beginning.",many,way,.53644496
OH2022.txt,Ohio,DeWine_Mike,75,0,"Twenty-four other states have implemented similar legislation, and those states have seen significant reductions in serious and fatal accidents.",implement,legislation,.34801036
OH2022.txt,Ohio,DeWine_Mike,75,0,Just a few examples: Cleveland-Cliffs built a state-of-the-art steel plant in Toledo.,cliffs,build,.81102407
OH2022.txt,Ohio,DeWine_Mike,75,0,"And so, we must build it!",build,it,.48484719
OH2022.txt,Ohio,DeWine_Mike,75,0,"Generations have built a life there, planting roots deep in the soil along the Ohio River.",plant,root,.58152497
OH2022.txt,Ohio,DeWine_Mike,75,0,"This tree, native to Ohio, represents renewal and rebirth.",tree,represent,.46544439
OH2022.txt,Ohio,DeWine_Mike,75,0,"Leading aerospace company, Sierra Nevada Corporation, recently set up operations in the Miami Valley.",set,operation,.5064202
OH2022.txt,Ohio,DeWine_Mike,75,0,Accidental drug overdose deaths remain at record levels.,accidental,overdose,.34008956
OH2022.txt,Ohio,DeWine_Mike,75,0,I am asking you simply to adopt the recommendations of the Commission that you created.,adopt,recommendation,.3310807
OH2022.txt,Ohio,DeWine_Mike,75,0,There is a bill currently pending before you that achieves this goal by increasing penalties on these dangerous felons.,increase,penalty,.52522486
OH2022.txt,Ohio,DeWine_Mike,75,0,"And together, we have taken unprecedented steps to preserve that water and make it accessible to all Ohioans.",preserve,water,.46898726
OH2022.txt,Ohio,DeWine_Mike,75,0,"We must fulfill the promises made over 60 years ago, but never kept.",fulfill,promise,.47949082
OH2022.txt,Ohio,DeWine_Mike,75,0,Realizing this vision will require us to take a giant step forward.,giant,step,.43112114
OH2022.txt,Ohio,DeWine_Mike,75,0,"When we started, only 13 percent of eligible Ohio kids were receiving these books.",receive,book,.47483021
OH2022.txt,Ohio,DeWine_Mike,75,0,"Together, we recently allocated $250 million to address, in part, violent crime in our communities.",violent,crime,.47344041
OH2022.txt,Ohio,DeWine_Mike,75,0,"And, you showed the world that Ohioans are RESILIENT!",you,show,.43094686
OH2022.txt,Ohio,DeWine_Mike,75,0,"And, we have more than doubled medication- assisted drug treatment capacity across Ohio, and have dramatically increased crisis stabilization services.",assisted,capacity,.47305074
OH2022.txt,Ohio,DeWine_Mike,75,0,We are making important investments in similar services so that fewer Ohio babies are born exposed to opiates.,similar,service,.49669597
OH2022.txt,Ohio,DeWine_Mike,75,0,"This tree, native to Ohio, represents renewal and rebirth.",native,tree,.46884397
OH2022.txt,Ohio,DeWine_Mike,75,0,I will need your help and your ideas.,need,help,.46966839
OH2022.txt,Ohio,DeWine_Mike,75,0,Just a few examples: Cleveland-Cliffs built a state-of-the-art steel plant in Toledo.,build,plant,.51481289
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio closed psychiatric hospitals without prevention or residential services in place and without building full capacity outpatient care.,psychiatric,hospital,.28774026
OH2022.txt,Ohio,DeWine_Mike,75,0,"Most years, we don’t.",most,year,.5446766
OH2022.txt,Ohio,DeWine_Mike,75,0,Mental illness is treated as a health issue -- not as a crime.,mental,illness,.29351202
OH2022.txt,Ohio,DeWine_Mike,75,0,"For most kids, those mentors are their parents or grandparents.",most,kid,.3790226
OH2022.txt,Ohio,DeWine_Mike,75,0,"I said that “in many cases, we will not see results during this Administration or even in our lifetimes.",many,case,.45436886
OH2022.txt,Ohio,DeWine_Mike,75,0,Members of the General Assembly -- Our dream is for Ohio to have the best State Park system in the country!,good,system,.53209579
OH2022.txt,Ohio,DeWine_Mike,75,0,"Professional development training, year after year, is something that every single police officer wants, and it directly benefits the public.",benefit,public,.45167685
OH2022.txt,Ohio,DeWine_Mike,75,0,All children need mentors -- someone they can look up to.,they,look,.43237919
OH2022.txt,Ohio,DeWine_Mike,75,0,New manufacturing companies are locating all over Ohio.,new,company,.48107165
OH2022.txt,Ohio,DeWine_Mike,75,0,"Sherwin Williams is building a new research facility in Brecksville, and they are building their new headquarters in downtown Cleveland.",williams,build,.5615288
OH2022.txt,Ohio,DeWine_Mike,75,0,"The shared adversity of the COVID pandemic has worsened rates of depression, anxiety, addiction, and post-traumatic stress disorder.",traumatic,disorder,.21528865
OH2022.txt,Ohio,DeWine_Mike,75,0,"I said that “in many cases, we will not see results during this Administration or even in our lifetimes.",see,result,.48330021
OH2022.txt,Ohio,DeWine_Mike,75,0,"Thank you very much, and may God bless you, and may God bless Ohio!",god,bless,.65857083
OH2022.txt,Ohio,DeWine_Mike,75,0,There are so many strong advocates in this Chamber for children.,many,advocate,.54487717
OH2022.txt,Ohio,DeWine_Mike,75,0,Here in Ohio -- you did what Ohioans always do.,do,what,.49853066
OH2022.txt,Ohio,DeWine_Mike,75,0,"So, these first years of development are so very important.",first,year,.58824271
OH2022.txt,Ohio,DeWine_Mike,75,0,"Sherwin Williams is building a new research facility in Brecksville, and they are building their new headquarters in downtown Cleveland.",new,facility,.36973977
OH2022.txt,Ohio,DeWine_Mike,75,0,I am asking you simply to adopt the recommendations of the Commission that you created.,create,that,.54256386
OH2022.txt,Ohio,DeWine_Mike,75,0,"This will impact not just Central Ohio, but our entire state as many of their suppliers move to Ohio.",this,impact,.58097023
OH2022.txt,Ohio,DeWine_Mike,75,0,"And, we have more than doubled medication- assisted drug treatment capacity across Ohio, and have dramatically increased crisis stabilization services.",double,capacity,.52353358
OH2022.txt,Ohio,DeWine_Mike,75,0,Someone they can count on.,they,count,.44503444
OH2022.txt,Ohio,DeWine_Mike,75,0,"Generations have built a life there, planting roots deep in the soil along the Ohio River.",build,life,.61945927
OH2022.txt,Ohio,DeWine_Mike,75,0,We are making important investments in similar services so that fewer Ohio babies are born exposed to opiates.,important,investment,.54077953
OH2022.txt,Ohio,DeWine_Mike,75,0,"This will impact not just Central Ohio, but our entire state as many of their suppliers move to Ohio.",impact,ohio,.49168962
OH2022.txt,Ohio,DeWine_Mike,75,0,"After50 years of dedicated work, he will be retiring later this year.",dedicated,work,.41779411
OH2022.txt,Ohio,DeWine_Mike,75,0,We have an historic opportunity to dedicate resources to an area of our state that is ready to flourish!,dedicate,resource,.48524013
OH2022.txt,Ohio,DeWine_Mike,75,0,"And, Ohioans want us to do more.",do,more,.47821423
OH2022.txt,Ohio,DeWine_Mike,75,0,I am asking you simply to adopt the recommendations of the Commission that you created.,ask,you,.49025932
OH2022.txt,Ohio,DeWine_Mike,75,0,People are going to have to pay attention to us!,people,go,.42232379
OH2022.txt,Ohio,DeWine_Mike,75,0,"Twenty-four other states have implemented similar legislation, and those states have seen significant reductions in serious and fatal accidents.",other,state,.53918028
OH2022.txt,Ohio,DeWine_Mike,75,0,"When we started, only 13 percent of eligible Ohio kids were receiving these books.",percent,receive,.48734847
OH2022.txt,Ohio,DeWine_Mike,75,0,Terry leads Ohio’s chapter of the National Alliance on Mental Illness.,lead,chapter,.60855603
OH2022.txt,Ohio,DeWine_Mike,75,0,"Twenty-four other states have implemented similar legislation, and those states have seen significant reductions in serious and fatal accidents.",see,reduction,.49022353
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio closed psychiatric hospitals without prevention or residential services in place and without building full capacity outpatient care.,close,hospital,.35229555
OH2022.txt,Ohio,DeWine_Mike,75,0,He never forgot his roots.,forget,root,.63961846
OH2022.txt,Ohio,DeWine_Mike,75,0,"Sherwin Williams is building a new research facility in Brecksville, and they are building their new headquarters in downtown Cleveland.",build,facility,.36322182
OH2022.txt,Ohio,DeWine_Mike,75,0,Your support of the Mega Projects Legislation through House Bill 110 made a big difference.,big,difference,.54550594
OH2022.txt,Ohio,DeWine_Mike,75,0,"After50 years of dedicated work, he will be retiring later this year.",he,retire,.50728917
OH2022.txt,Ohio,DeWine_Mike,75,0,We can do this by investing significantly more resources in the following: 1.,more,resource,.56547588
OH2022.txt,Ohio,DeWine_Mike,75,0,We must do the work that has never been done.,do,work,.4275167
OH2022.txt,Ohio,DeWine_Mike,75,0,We have an historic opportunity to dedicate resources to an area of our state that is ready to flourish!,historic,opportunity,.30720326
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio is making some noise!,ohio,make,.58732861
OH2022.txt,Ohio,DeWine_Mike,75,0,"The shared adversity of the COVID pandemic has worsened rates of depression, anxiety, addiction, and post-traumatic stress disorder.",adversity,worsen,.65973264
OH2022.txt,Ohio,DeWine_Mike,75,0,I support this bill and look forward to signing it into law.,sign,it,.50911951
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio is making some noise!,make,noise,.53308636
OH2022.txt,Ohio,DeWine_Mike,75,0,"Thank you very much, and may God bless you, and may God bless Ohio!",bless,ohio,.70469791
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio closed psychiatric hospitals without prevention or residential services in place and without building full capacity outpatient care.,residential,prevention,.42063314
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio closed psychiatric hospitals without prevention or residential services in place and without building full capacity outpatient care.,full,capacity,.51185161
OH2022.txt,Ohio,DeWine_Mike,75,0,"We have opportunities before us that come once-in-a-lifetime, so we must seize them!",that,come,.54646689
OH2022.txt,Ohio,DeWine_Mike,75,0,"By continuing to invest in our Parks, when visitors come, they will feel like family.",they,feel,.46763918
OH2022.txt,Ohio,DeWine_Mike,75,0,There is a bill currently pending before you that achieves this goal by increasing penalties on these dangerous felons.,achieve,goal,.60309935
OH2022.txt,Ohio,DeWine_Mike,75,0,We can do this by investing significantly more resources in the following: 1.,invest,resource,.4685109
OH2022.txt,Ohio,DeWine_Mike,75,0,Frances is -- and always has been -- an amazing champion for children.,amazing,champion,.47635716
OH2022.txt,Ohio,DeWine_Mike,75,0,There is so much untapped potential -- potential that our state simply cannot afford to waste.,much,potential,.5582307
OH2022.txt,Ohio,DeWine_Mike,75,0,No better place to live.,well,place,.50024509
OH2022.txt,Ohio,DeWine_Mike,75,0,Terry leads Ohio’s chapter of the National Alliance on Mental Illness.,terry,lead,.53858823
OH2022.txt,Ohio,DeWine_Mike,75,0,Many Ohioans in need of support became homeless or languished in jail or in prison.,ohioans,become,.58418822
OH2022.txt,Ohio,DeWine_Mike,75,0,All children need mentors -- someone they can look up to.,need,mentor,.35642979
OH2022.txt,Ohio,DeWine_Mike,75,0,"It won’t happen overnight--and it will take a major, long-term commitment from ALL of us.",long,term,.67602867
OH2022.txt,Ohio,DeWine_Mike,75,0,"General Harris, on behalf of all Ohioans, we thank you.",thank,you,.44988889
OH2022.txt,Ohio,DeWine_Mike,75,0,Judge -- thank you for being here today and bringing your children and grandchildren.,thank,you,.44988889
OH2022.txt,Ohio,DeWine_Mike,75,0,"But, Ohio’s economic success is not limited to Intel.",economic,success,.58289164
OH2022.txt,Ohio,DeWine_Mike,75,0,Our Guard members responded to every call when asked during the pandemic -- from testing to vaccinations.,member,respond,.51074702
OH2022.txt,Ohio,DeWine_Mike,75,0,There is simply no better place to raise a family than Ohio!,well,place,.50024509
