filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
MS2022.txt,Mississippi,Reeves_Tate,48,0,The violence scars families for generations.,scar,family,.61728996
MS2022.txt,Mississippi,Reeves_Tate,48,0,And we mourn their loss every day.,mourn,loss,.65922219
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Another area where our collaboration is going to be key, is improving Mississippi’s corrections system.",collaboration,go,.50586754
MS2022.txt,Mississippi,Reeves_Tate,48,0,We are turning the tide and we are taking control.,turn,tide,.49226168
MS2022.txt,Mississippi,Reeves_Tate,48,0,We can attract more wealth that can transform our economic potential.,attract,wealth,.67060065
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Another area where our collaboration is going to be key, is improving Mississippi’s corrections system.",area,improve,.4956671
MS2022.txt,Mississippi,Reeves_Tate,48,0,The rigorous reading standards that we put in place have transformed lives and the data prove it.,put,that,.56714261
MS2022.txt,Mississippi,Reeves_Tate,48,0,"That can not only fill the days, it can set an offender up for a peaceful life on the outside.",that,fill,.62184137
MS2022.txt,Mississippi,Reeves_Tate,48,0,They saw 158 murders in 2021.,see,murder,.37291574
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Additionally, Accelerate has awarded almost $12 million in grants to get more people into good careers.",more,people,.41102111
MS2022.txt,Mississippi,Reeves_Tate,48,0,"It is vitally important, and I will be asking all of our legislative allies to commit to that work together.",legislative,ally,.53524888
MS2022.txt,Mississippi,Reeves_Tate,48,0,When is the last time you heard that?,you,hear,.42301351
MS2022.txt,Mississippi,Reeves_Tate,48,0,Why should we allocate funds towards educational opportunities for those who are incarcerated?,educational,opportunity,.4077633
MS2022.txt,Mississippi,Reeves_Tate,48,0,We kept our businesses open and helped ensure Mississippians could continue putting food on their table.,keep,business,.56065869
MS2022.txt,Mississippi,Reeves_Tate,48,0,We will teach all of our history — good and bad.,teach,all,.60613686
MS2022.txt,Mississippi,Reeves_Tate,48,0,"As a taxpayer, a $2,000 investment can save you over $18,000 a year.",investment,save,.64017242
MS2022.txt,Mississippi,Reeves_Tate,48,0,"It’s what I do for fun – and yes, I realize how uncool that makes me.",do,what,.49853066
MS2022.txt,Mississippi,Reeves_Tate,48,0,We can throw out the welcome mat for the dreamers and the visionaries.,welcome,mat,.63623971
MS2022.txt,Mississippi,Reeves_Tate,48,0,We can throw out the welcome mat for the dreamers and the visionaries.,throw,mat,.26282564
MS2022.txt,Mississippi,Reeves_Tate,48,0,We also know we cannot lock ourselves away behind screens and live in fear.,lock,ourselves,.56367248
MS2022.txt,Mississippi,Reeves_Tate,48,0,"They trash our way of life, they trash our institutions, and they frequently deride our education.",deride,education,.57110059
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When you are an oppressor by birth, only your silent cooperation with their radical worldview can sanctify you.",sanctify,you,.65446204
MS2022.txt,Mississippi,Reeves_Tate,48,0,"If we can eliminate the income tax, we will achieve an historic victory for this state.",historic,victory,.39279035
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We have the ability to do it, and we must.",do,it,.46025267
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In the coming months, we will be promoting plans to further protect mothers in our state.",coming,month,.33002329
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Today, in state prisons, we are working hard to offer training and meaningful work.",offer,training,.27127728
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Now, they say imitation is the sincerest form of flattery.",sincere,form,.69601715
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When you look at the data, it looks like a miracle.",it,look,.47562519
MS2022.txt,Mississippi,Reeves_Tate,48,0,"To date, we have awarded over $11.5 million in RESTORE Act funds towards high-value workforce development programs.",award,million,.499872
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippi ended the year a billion dollars over revenue estimates.,end,year,.56190664
MS2022.txt,Mississippi,Reeves_Tate,48,0,To the members of the legislature and other elected officials – thank you.,thank,you,.44988889
MS2022.txt,Mississippi,Reeves_Tate,48,0,Companies realize this and so should we.,company,realize,.59846252
MS2022.txt,Mississippi,Reeves_Tate,48,0,"For example, the Automotive Service Excellence Certification, where inmates can learn to work on car motors and small engines.",small,engine,.33327189
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippi ended the year a billion dollars over revenue estimates.,mississippi,end,.50373781
MS2022.txt,Mississippi,Reeves_Tate,48,0,I want to tell all of you—anyone who needs to hear it—that you are loved.,tell,all,.53354096
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We can break that cycle, for hundreds of inmates, and that will lead us to a safer state.",break,cycle,.70953435
MS2022.txt,Mississippi,Reeves_Tate,48,0,To continue investing in workforce and skills training Mississippians need to thrive in today’s economy.,skill,training,.33869097
MS2022.txt,Mississippi,Reeves_Tate,48,0,It is designed to allow a small group of idealogues to pose as saviors—false heroes.,small,group,.42625052
MS2022.txt,Mississippi,Reeves_Tate,48,0,Reasonable citizens must take back control from those who only wish harm to their neighbors.,take,control,.51988512
MS2022.txt,Mississippi,Reeves_Tate,48,0,To support local law enforcement and to bring peace back to Jackson.,local,enforcement,.38460013
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When you have a lack of hope, you don’t just serve your time.",you,serve,.60584122
MS2022.txt,Mississippi,Reeves_Tate,48,0,"And at times in our past, they might have been at least a little bit right about our educational system.",least,bit,.43533486
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Honesty about our past, and bold and optimistic determination about our future.",bold,determination,.6099124
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In fact, just ask my teenage daughters if you have any doubt about how uncool I am.",teenage,daughter,.34996733
MS2022.txt,Mississippi,Reeves_Tate,48,0,To ensure that we took control and took proper care of those who were serving time.,take,care,.37283799
MS2022.txt,Mississippi,Reeves_Tate,48,0,To ensure that we took control and took proper care of those who were serving time.,who,serve,.50950092
MS2022.txt,Mississippi,Reeves_Tate,48,0,What does that mean for you?,mean,what,.46055576
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippi continues to be in the best fiscal shape and the best financial shape in its history.,good,shape,.51223105
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippi schools and teachers answer to parents.,school,answer,.34452614
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippians are leading the charge to defend those children.,lead,charge,.58148068
MS2022.txt,Mississippi,Reeves_Tate,48,0,Let’s put these numbers in perspective.,put,number,.51029348
MS2022.txt,Mississippi,Reeves_Tate,48,0,Expect more and you will get more.,get,more,.51189458
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When you are a victim by birth, only their generosity can save you.",generosity,save,.6766125
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Two years ago, as I took office, we were facing prison riots that resulted in serious violence.",take,office,.3904638
MS2022.txt,Mississippi,Reeves_Tate,48,0,It is designed to allow a small group of idealogues to pose as saviors—false heroes.,false,hero,.54649282
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We are not a nation created by a tribe, but a melting pot of people committed to common purpose.",common,purpose,.41849771
MS2022.txt,Mississippi,Reeves_Tate,48,0,That’s why I want to work with the legislature to get you the support you need.,you,need,.42427856
MS2022.txt,Mississippi,Reeves_Tate,48,0,It’s what’s called critical race theory.,critical,theory,.6328904
MS2022.txt,Mississippi,Reeves_Tate,48,0,But we chose to not let that happen.,that,happen,.43977186
MS2022.txt,Mississippi,Reeves_Tate,48,0,The average cost to house an inmate in 2020 was over $50 a day.,average,cost,.53023899
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In the city of Atlanta, there was a historic crime wave.",historic,wave,.77088225
MS2022.txt,Mississippi,Reeves_Tate,48,0,The rigorous reading standards that we put in place have transformed lives and the data prove it.,prove,it,.4887993
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We also know that for Mississippi to grow, we must attract more economic activity.",mississippi,grow,.53046221
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippi has weathered great storms in the last two years.,great,storm,.5582009
MS2022.txt,Mississippi,Reeves_Tate,48,0,I am eager to work with the legislature to develop resources for targeted prosecution and conviction of violent felons here.,violent,felon,.40265271
MS2022.txt,Mississippi,Reeves_Tate,48,0,To ensure that we took control and took proper care of those who were serving time.,proper,care,.41101879
MS2022.txt,Mississippi,Reeves_Tate,48,0,We can do amazing things together if we focus on doing what’s right.,do,thing,.43177223
MS2022.txt,Mississippi,Reeves_Tate,48,0,And we should be doing everything in our power to promote a culture of life.,promote,culture,.54512537
MS2022.txt,Mississippi,Reeves_Tate,48,0,"They trash our way of life, they trash our institutions, and they frequently deride our education.",they,deride,.50392699
MS2022.txt,Mississippi,Reeves_Tate,48,0,Thank you for your commitment to bettering our state.,better,state,.50559747
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In fact, just ask my teenage daughters if you have any doubt about how uncool I am.",ask,daughter,.43211651
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Months, and in some cases years, for people to acquire the skills they need to obtain these high-paying jobs.",obtain,job,.48644561
MS2022.txt,Mississippi,Reeves_Tate,48,0,Those who need our protection more than any other.,who,need,.35375535
MS2022.txt,Mississippi,Reeves_Tate,48,0,Doing things the right way to build a skilled labor pool takes time.,skilled,pool,.66919827
MS2022.txt,Mississippi,Reeves_Tate,48,0,And God bless the state of Mississippi.,god,bless,.65857083
MS2022.txt,Mississippi,Reeves_Tate,48,0,The short answer is an emphatic yes.,short,answer,.44800961
MS2022.txt,Mississippi,Reeves_Tate,48,0,"These programs work, and we need more of them.",program,work,.45920959
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We also know that for Mississippi to grow, we must attract more economic activity.",more,activity,.50980669
MS2022.txt,Mississippi,Reeves_Tate,48,0,"The results are clear: In November, Mississippi’s weekly unemployment claims reached their lowest point since 2018.",low,point,.51435918
MS2022.txt,Mississippi,Reeves_Tate,48,0,I want to tell all of you—anyone who needs to hear it—that you are loved.,tell,anyone,.41593048
MS2022.txt,Mississippi,Reeves_Tate,48,0,"They did not walk out, they stepped up.",they,walk,.42402223
MS2022.txt,Mississippi,Reeves_Tate,48,0,Reasonable citizens must take back control from those who only wish harm to their neighbors.,wish,harm,.45254293
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Unlike other states throughout the pandemic, most of Mississippi’s teachers stepped up.",teacher,step,.3928535
MS2022.txt,Mississippi,Reeves_Tate,48,0,The number of students who completed career and technical courses has shot up by 36 percent since 2015.,complete,course,.47380471
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Careers like commercial trucking, advanced manufacturing, welding, utility line working, and fiber.",advanced,manufacturing,.4815709
MS2022.txt,Mississippi,Reeves_Tate,48,0,They teach this for a purpose.,teach,this,.60565829
MS2022.txt,Mississippi,Reeves_Tate,48,0,"The results are clear: In November, Mississippi’s weekly unemployment claims reached their lowest point since 2018.",weekly,claim,.43874776
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When teachers in other states said, “no we won’t,” Mississippi’s teachers said, “yes we will.",other,state,.53918028
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippi continues to be in the best fiscal shape and the best financial shape in its history.,mississippi,continue,.519844
MS2022.txt,Mississippi,Reeves_Tate,48,0,"They trash our way of life, they trash our institutions, and they frequently deride our education.",trash,way,.52658051
MS2022.txt,Mississippi,Reeves_Tate,48,0,"To all our law enforcement officers, Mississippi will always back the blue.",back,blue,.51035047
MS2022.txt,Mississippi,Reeves_Tate,48,0,Not to catch more people speeding or loitering.,more,people,.41102111
MS2022.txt,Mississippi,Reeves_Tate,48,0,"That’s, by the way, better than the national average.",national,average,.38135302
MS2022.txt,Mississippi,Reeves_Tate,48,0,To ensure that they don’t just receive the basics— that they get the best possible care during their pregnancy.,they,get,.48274079
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Credit goes to where credit is due and in COVID-19, Mississippi teachers deserve the credit.",credit,go,.54320705
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In 2021, it increased to over 150 murders.",it,increase,.48310462
MS2022.txt,Mississippi,Reeves_Tate,48,0,"It’s what I do for fun – and yes, I realize how uncool that makes me.",that,make,.55786943
MS2022.txt,Mississippi,Reeves_Tate,48,0,To ensure that they don’t just receive the basics— that they get the best possible care during their pregnancy.,possible,care,.37497255
MS2022.txt,Mississippi,Reeves_Tate,48,0,"And instead of returning to society, having taken your discipline, the cycle of violence continues.",take,discipline,.46287674
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In other states, students remained out of the classroom and locked away from their teachers and their peers.",student,remain,.53031558
MS2022.txt,Mississippi,Reeves_Tate,48,0,And we should be doing everything in our power to promote a culture of life.,do,everything,.48860294
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In 2020, our capital city set a record of 130 murders.",city,set,.53578126
MS2022.txt,Mississippi,Reeves_Tate,48,0,There is no doubt that Mississippi teachers fit that mold.,teacher,fit,.26191038
MS2022.txt,Mississippi,Reeves_Tate,48,0,I would like for everyone to take just a moment and give our teachers the applause they deserve.,everyone,take,.42741627
MS2022.txt,Mississippi,Reeves_Tate,48,0,This does not just happen one project at a time.,this,happen,.44479406
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We can become a place that money flows more freely, and all Mississippians will benefit.",money,flow,.65848947
MS2022.txt,Mississippi,Reeves_Tate,48,0,We have done the hard work to secure our fiscal situation.,fiscal,situation,.38413453
MS2022.txt,Mississippi,Reeves_Tate,48,0,"To address the issues in the system, we needed a cultural reset.",cultural,reset,.63352036
MS2022.txt,Mississippi,Reeves_Tate,48,0,Those who pushed long-term school closures would have taken that opportunity away from our children.,long,term,.67602867
MS2022.txt,Mississippi,Reeves_Tate,48,0,I have been proud to push for laws that restrict abortion and protect innocent life.,innocent,life,.58328927
MS2022.txt,Mississippi,Reeves_Tate,48,0,Please do not let this moment pass without achieving something big.,achieve,something,.54723883
MS2022.txt,Mississippi,Reeves_Tate,48,0,Please do not let this moment pass without achieving something big.,moment,pass,.56473535
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Mississippi students are learning more, achieving more, and they are more prepared for a prosperous life.",prosperous,life,.76728487
MS2022.txt,Mississippi,Reeves_Tate,48,0,It is the most basic promise a state government makes to its people.,government,make,.57684106
MS2022.txt,Mississippi,Reeves_Tate,48,0,I attribute these educational gains to three important factors.,important,factor,.45255429
MS2022.txt,Mississippi,Reeves_Tate,48,0,"To preserve the safety of our citizens, we needed to stem the rising tide of violence.",stem,tide,.38798621
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In the month of June alone, Mississippi’s businesses hired more than 72,000 workers.",hire,worker,.34612262
MS2022.txt,Mississippi,Reeves_Tate,48,0,We must also dedicate ourselves to more hard work.,hard,work,.60448164
MS2022.txt,Mississippi,Reeves_Tate,48,0,The frontline officers who feel abandoned cannot be left to their own devices.,own,device,.46548685
MS2022.txt,Mississippi,Reeves_Tate,48,0,They saw 158 murders in 2021.,they,see,.41878241
MS2022.txt,Mississippi,Reeves_Tate,48,0,These officers will never again make it home to their families.,it,home,.43062365
MS2022.txt,Mississippi,Reeves_Tate,48,0,The rigorous reading standards that we put in place have transformed lives and the data prove it.,rigorous,standard,.53781801
MS2022.txt,Mississippi,Reeves_Tate,48,0,It doesn’t really matter what you call it.,call,it,.47996324
MS2022.txt,Mississippi,Reeves_Tate,48,0,We can grow this great state to achieve what we all know we are capable of.,grow,state,.70973432
MS2022.txt,Mississippi,Reeves_Tate,48,0,I am eager to work with the legislature to develop resources for targeted prosecution and conviction of violent felons here.,develop,resource,.50848389
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Over the last two years, some of our law enforcement officers made the ultimate sacrifice in their service to us.",ultimate,sacrifice,.61671817
MS2022.txt,Mississippi,Reeves_Tate,48,0,We will not teach that your race determines your status as a victim or oppressor.,determine,status,.56910318
MS2022.txt,Mississippi,Reeves_Tate,48,0,I attribute these educational gains to three important factors.,educational,gain,.56190532
MS2022.txt,Mississippi,Reeves_Tate,48,0,What does that mean for you?,that,mean,.45433381
MS2022.txt,Mississippi,Reeves_Tate,48,0,"King once said, “The beautiful thing about learning is that no one can take it away from you.",king,say,.56534868
MS2022.txt,Mississippi,Reeves_Tate,48,0,It all starts and ends with parents.,it,start,.5006904
MS2022.txt,Mississippi,Reeves_Tate,48,0,It doesn’t really matter what you call it.,you,call,.46738777
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Together, we will make sure that if they work hard, they will learn what they need to know.",they,need,.4557862
MS2022.txt,Mississippi,Reeves_Tate,48,0,"I’m confident that in this session, working together, we will get a significant teacher pay raise done.",raise,do,.49308378
MS2022.txt,Mississippi,Reeves_Tate,48,0,To support local law enforcement and to bring peace back to Jackson.,bring,peace,.66517502
MS2022.txt,Mississippi,Reeves_Tate,48,0,"They trash our way of life, they trash our institutions, and they frequently deride our education.",trash,institution,.6343627
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We also know that for Mississippi to grow, we must attract more economic activity.",economic,activity,.52472568
MS2022.txt,Mississippi,Reeves_Tate,48,0,"It is vitally important, and I will be asking all of our legislative allies to commit to that work together.",ask,all,.49347135
MS2022.txt,Mississippi,Reeves_Tate,48,0,I attribute these educational gains to three important factors.,attribute,gain,.54563111
MS2022.txt,Mississippi,Reeves_Tate,48,0,We are committed to offering hope of a better life.,offer,hope,.50508392
MS2022.txt,Mississippi,Reeves_Tate,48,0,Time in prison often leads to despair.,time,lead,.65105039
MS2022.txt,Mississippi,Reeves_Tate,48,0,I have been proud to push for laws that restrict abortion and protect innocent life.,restrict,abortion,.35229254
MS2022.txt,Mississippi,Reeves_Tate,48,0,We tell every young parent: we will be your partner in educating your child.,educate,child,.41687697
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We can become a place that money flows more freely, and all Mississippians will benefit.",mississippians,benefit,.49234861
MS2022.txt,Mississippi,Reeves_Tate,48,0,To continue investing in workforce and skills training Mississippians need to thrive in today’s economy.,mississippians,need,.52184993
MS2022.txt,Mississippi,Reeves_Tate,48,0,"The question you may ask is, well is it worth it?",you,ask,.49025932
MS2022.txt,Mississippi,Reeves_Tate,48,0,We have many great opportunities before us.,many,opportunity,.53072053
MS2022.txt,Mississippi,Reeves_Tate,48,0,I’m interested in the integrity of our civic education.,civic,education,.32819518
MS2022.txt,Mississippi,Reeves_Tate,48,0,"That can not only fill the days, it can set an offender up for a peaceful life on the outside.",it,set,.4645845
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Speaker Gunn and Chairman Lamar, thank you for your hard work and your commitment to this ongoing effort.",ongoing,effort,.52247882
MS2022.txt,Mississippi,Reeves_Tate,48,0,Good decisions have brought us a great harvest.,great,harvest,.48597249
MS2022.txt,Mississippi,Reeves_Tate,48,0,The number of students who completed career and technical courses has shot up by 36 percent since 2015.,number,shoot,.38190484
MS2022.txt,Mississippi,Reeves_Tate,48,0,We will go further than preventing abortion.,prevent,abortion,.50876975
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Speaker Gunn and Chairman Lamar, thank you for your hard work and your commitment to this ongoing effort.",hard,work,.60448164
MS2022.txt,Mississippi,Reeves_Tate,48,0,You commit to a life of crime.,you,commit,.50188601
MS2022.txt,Mississippi,Reeves_Tate,48,0,"A city where jobs are plentiful, and opportunity is only limited by how hard you want to work.",limited,city,.56129414
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We must stop this trend in its tracks, and we can do our part in Mississippi.",do,part,.53179139
MS2022.txt,Mississippi,Reeves_Tate,48,0,The legislature can bolster that effort by passing legislation to this effect.,legislature,bolster,.75001657
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Mississippi students are learning more, achieving more, and they are more prepared for a prosperous life.",student,learn,.21300842
MS2022.txt,Mississippi,Reeves_Tate,48,0,We can do our part to go down a brighter road.,do,part,.53179139
MS2022.txt,Mississippi,Reeves_Tate,48,0,We are talking about generational change in careers and horizons – and it is happening in every corner of Mississippi.,it,happen,.49290469
MS2022.txt,Mississippi,Reeves_Tate,48,0,We need to attract the kind of work that creates wealth for all Mississippians.,attract,kind,.56810451
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In this time of fear, there are many who have suffered from despair.",who,suffer,.33897078
MS2022.txt,Mississippi,Reeves_Tate,48,0,Mississippi’s students with disabilities have seen a graduation rate that has doubled over the last eight years.,that,double,.55088139
MS2022.txt,Mississippi,Reeves_Tate,48,0,Our community is torn apart by senseless acts of mayhem.,senseless,act,.55537236
MS2022.txt,Mississippi,Reeves_Tate,48,0,To ensure that they don’t just receive the basics— that they get the best possible care during their pregnancy.,good,care,.50403529
MS2022.txt,Mississippi,Reeves_Tate,48,0,We are making incredible progress.,incredible,progress,.54855585
MS2022.txt,Mississippi,Reeves_Tate,48,0,"With the radical founding of America, we set the world on a course towards greater prosperity and freedom.",great,prosperity,.74617773
MS2022.txt,Mississippi,Reeves_Tate,48,0,"With the radical founding of America, we set the world on a course towards greater prosperity and freedom.",radical,founding,.72907466
MS2022.txt,Mississippi,Reeves_Tate,48,0,The number of students who completed career and technical courses has shot up by 36 percent since 2015.,technical,career,.54270738
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When you are an oppressor by birth, only your silent cooperation with their radical worldview can sanctify you.",cooperation,sanctify,.71104038
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Since those standards were created, we’ve experienced incredible gains in fourth grade reading.",fourth,grade,.57608944
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Since those standards were created, we’ve experienced incredible gains in fourth grade reading.",experience,gain,.5342018
MS2022.txt,Mississippi,Reeves_Tate,48,0,"And instead of returning to society, having taken your discipline, the cycle of violence continues.",cycle,continue,.65187317
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Credit goes to where credit is due and in COVID-19, Mississippi teachers deserve the credit.",teacher,deserve,.37741029
MS2022.txt,Mississippi,Reeves_Tate,48,0,"I know that many of you have already demonstrated an appetite for such boldness, and I want to thank you.",many,demonstrate,.46201167
MS2022.txt,Mississippi,Reeves_Tate,48,0,They pay well and they offer security.,they,pay,.42892295
MS2022.txt,Mississippi,Reeves_Tate,48,0,Capturing violent criminals does nothing if our justice system puts them right back on the streets.,put,they,.49818227
MS2022.txt,Mississippi,Reeves_Tate,48,0,We need to bring focused attention to those orchestrating these efforts.,orchestrate,effort,.63870937
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When you are an oppressor by birth, only your silent cooperation with their radical worldview can sanctify you.",radical,worldview,.6740458
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Additionally, Accelerate has awarded almost $12 million in grants to get more people into good careers.",get,people,.37261495
MS2022.txt,Mississippi,Reeves_Tate,48,0,All public servants answer to the people.,servant,answer,.31085604
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Create a capital city that is vibrant, full of life, and safe.",create,city,.53750712
MS2022.txt,Mississippi,Reeves_Tate,48,0,"In 2020, the general recidivism rate in Mississippi was 37.4 percent.",general,rate,.48565179
MS2022.txt,Mississippi,Reeves_Tate,48,0,"When teachers in other states said, “no we won’t,” Mississippi’s teachers said, “yes we will.",teacher,say,.5454635
MS2022.txt,Mississippi,Reeves_Tate,48,0,"While other states resorted to Zoom for years on end, Mississippi’s teachers took to the chalkboard.",state,resort,.50037301
MS2022.txt,Mississippi,Reeves_Tate,48,0,"If we can eliminate the income tax, we will achieve an historic victory for this state.",eliminate,tax,.77861708
MS2022.txt,Mississippi,Reeves_Tate,48,0,I pray every one of them can be regarded with the same basic respect.,same,respect,.51630896
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We will strive for equality, and our education will support that aspiration.",education,support,.56782556
MS2022.txt,Mississippi,Reeves_Tate,48,0,We can attract more wealth that can transform our economic potential.,that,transform,.56508315
MS2022.txt,Mississippi,Reeves_Tate,48,0,"That can not only fill the days, it can set an offender up for a peaceful life on the outside.",set,offender,.52851754
MS2022.txt,Mississippi,Reeves_Tate,48,0,We must also dedicate ourselves to more hard work.,dedicate,ourselves,.6043008
MS2022.txt,Mississippi,Reeves_Tate,48,0,People there are rushing to reform – electing new city leadership promising to combat the violence.,elect,leadership,.56974769
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We must stop this trend in its tracks, and we can do our part in Mississippi.",stop,trend,.5110063
MS2022.txt,Mississippi,Reeves_Tate,48,0,The final vital factor in our education gains is our teachers.,vital,factor,.65920097
MS2022.txt,Mississippi,Reeves_Tate,48,0,"If our state is to thrive, we need a capital city of order.",need,city,.57554775
MS2022.txt,Mississippi,Reeves_Tate,48,0,It doesn’t mean we should stop recognizing the sacrifices they make daily.,it,mean,.45486042
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Additionally, Accelerate has awarded almost $12 million in grants to get more people into good careers.",accelerate,award,.61925578
MS2022.txt,Mississippi,Reeves_Tate,48,0,"We can afford them in large part, because of our economic resilience.",large,part,.39804804
MS2022.txt,Mississippi,Reeves_Tate,48,0,I would like for everyone to take just a moment and give our teachers the applause they deserve.,take,moment,.51303625
MS2022.txt,Mississippi,Reeves_Tate,48,0,Give us another arrow in our quiver to attract more capital and to continue to transform our economy.,give,arrow,.36992195
MS2022.txt,Mississippi,Reeves_Tate,48,0,"I know that many of you have already demonstrated an appetite for such boldness, and I want to thank you.",demonstrate,appetite,.55353433
MS2022.txt,Mississippi,Reeves_Tate,48,0,"Careers like commercial trucking, advanced manufacturing, welding, utility line working, and fiber.",line,work,.5377205
MS2022.txt,Mississippi,Reeves_Tate,48,0,Give us another arrow in our quiver to attract more capital and to continue to transform our economy.,attract,capital,.68179119
MS2022.txt,Mississippi,Reeves_Tate,48,0,"While we are proud of how we weathered the economic storm, survival is simply not enough.",weather,storm,.23234189
