filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
HI2022.txt,Hawaii,Ige_David,65,0,There’s a popular local saying: “Keep the country country.,popular,saying,.4028205
HI2022.txt,Hawaii,Ige_David,65,0,We ordered a mandatory quarantine for all trans-pacific travelers to slow the spread of COVID-19 in Hawaiʻi.,pacific,traveler,.465949
HI2022.txt,Hawaii,Ige_David,65,0,"From my vantage point, I see a Hawai’i that remains strong and true to itself.",that,remain,.61866844
HI2022.txt,Hawaii,Ige_David,65,0,"Last year, the worst drought in decades on Maui County drove thousands of invasive axis deer into Kahului.",drive,thousand,.43273801
HI2022.txt,Hawaii,Ige_David,65,0,"Like our response to the pandemic, there is no easy answer.",easy,answer,.32078552
HI2022.txt,Hawaii,Ige_David,65,0,"As you heard last month, we now expect a positive balance in our budget of more than a billion dollars.",you,hear,.42301351
HI2022.txt,Hawaii,Ige_David,65,0,They created enhanced learning activities that will engage and inspire students beyond graduation.,create,activity,.4870033
HI2022.txt,Hawaii,Ige_David,65,0,But it will take determination and the collaborative efforts of everyone.,collaborative,effort,.59971535
HI2022.txt,Hawaii,Ige_David,65,0,We cannot be a strong state without protecting the resources upon which we depend.,protect,resource,.61832398
HI2022.txt,Hawaii,Ige_David,65,0,"At the same time, we worked hard to keep insurance rates down for small businesses, even as unemployment ballooned.",unemployment,balloon,.56112427
HI2022.txt,Hawaii,Ige_David,65,0,That’s also why safely reopening schools was one of our top priorities after the pandemic hit.,pandemic,hit,.57273608
HI2022.txt,Hawaii,Ige_David,65,0,It is critical infrastructure for the future connecting all of the main Hawaiian Islands.,critical,infrastructure,.6454249
HI2022.txt,Hawaii,Ige_David,65,0,The state is also working closely with the counties to increase the number of affordable rentals on all islands.,state,work,.52262557
HI2022.txt,Hawaii,Ige_David,65,0,"Last year, the worst drought in decades on Maui County drove thousands of invasive axis deer into Kahului.",bad,drought,.53953212
HI2022.txt,Hawaii,Ige_David,65,0,They created enhanced learning activities that will engage and inspire students beyond graduation.,they,create,.52549249
HI2022.txt,Hawaii,Ige_David,65,0,These navigators will help individuals access telehealth services and find information on the coronavirus and other health topics.,find,information,.53528619
HI2022.txt,Hawaii,Ige_David,65,0,I am proud of the work that we do.,do,that,.47875604
HI2022.txt,Hawaii,Ige_David,65,0,Vaccinations have proven to be our strongest weapon against the Coronavirus.,strong,weapon,.37749422
HI2022.txt,Hawaii,Ige_David,65,0,"At the same time, we worked hard to keep insurance rates down for small businesses, even as unemployment ballooned.",keep,rate,.64141238
HI2022.txt,Hawaii,Ige_David,65,0,We want to add 39 lecturers across multiple campuses to handle the increased demand for nursing programs.,handle,demand,.59422797
HI2022.txt,Hawaii,Ige_David,65,0,"In an era that is propelling us through unprecedented changes and challenges, how do you keep Hawai’i, Hawai’i?",that,propel,.60156208
HI2022.txt,Hawaii,Ige_David,65,0,But that wasn’t possible during the early days of the shutdown.,early,day,.42775357
HI2022.txt,Hawaii,Ige_David,65,0,"And we want to equip them with the latest technologies, where the community can learn, create, and enrich their lives.",enrich,life,.80152041
HI2022.txt,Hawaii,Ige_David,65,0,"And severe drought on Hawai’i Island fueled the Mana Road wildfire, among the largest ever.",fuel,wildfire,.49425998
HI2022.txt,Hawaii,Ige_David,65,0,"While we work to maintain our health, we must also strengthen our communities.",strengthen,community,.64256614
HI2022.txt,Hawaii,Ige_David,65,0,That is also a part of being pono and making things right.,thing,right,.45987016
HI2022.txt,Hawaii,Ige_David,65,0,"As you heard last month, we now expect a positive balance in our budget of more than a billion dollars.",expect,balance,.49154621
HI2022.txt,Hawaii,Ige_David,65,0,"More than that, we faced the prospect that it would take the economy decades to recover.",take,decade,.55832428
HI2022.txt,Hawaii,Ige_David,65,0,"How do you sustain and nurture what makes us, us?",what,make,.56447583
HI2022.txt,Hawaii,Ige_David,65,0,"As a state, we’ve never been one to take the easy path.",easy,path,.45691362
HI2022.txt,Hawaii,Ige_David,65,0,We want to add 39 lecturers across multiple campuses to handle the increased demand for nursing programs.,multiple,campus,.37472424
HI2022.txt,Hawaii,Ige_David,65,0,One of the most important was our proposal to create a universal preschool system in Hawai’i.,create,system,.49336675
HI2022.txt,Hawaii,Ige_David,65,0,One of government’s primary roles is to provide a strong and reliable infrastructure to support economic growth.,support,growth,.73743272
HI2022.txt,Hawaii,Ige_David,65,0,Empowering our schools and enriching Hawaiʻi’s community of lifelong learners have always been among our top priorities.,lifelong,learner,.31310275
HI2022.txt,Hawaii,Ige_David,65,0,"Our nurses, doctors and healthcare professionals have worked endless shifts to provide quality care and keep our families healthy.",nurse,work,.39809525
HI2022.txt,Hawaii,Ige_David,65,0,"We want them to house early learning centers, as well as gathering places for our kupuna.",early,center,.41233799
HI2022.txt,Hawaii,Ige_David,65,0,"It means making sure they can secure the very basics of food, shelter, and jobs.",very,basic,.54005265
HI2022.txt,Hawaii,Ige_David,65,0,"We also have a chance to pursue new initiatives, including the development of an all-inclusive broadband infrastructure.",pursue,initiative,.46924415
HI2022.txt,Hawaii,Ige_David,65,0,And it’s time to retool our underutilized community resources.,retool,resource,.5350095
HI2022.txt,Hawaii,Ige_David,65,0,Educators and the community have worked together to align the curriculum to career and business opportunities in Ka’u.,align,curriculum,.75978398
HI2022.txt,Hawaii,Ige_David,65,0,"Instead, we choose to do the right things for the right reasons.",right,thing,.45987016
HI2022.txt,Hawaii,Ige_David,65,0,"Our nurses, doctors and healthcare professionals have worked endless shifts to provide quality care and keep our families healthy.",provide,care,.30855188
HI2022.txt,Hawaii,Ige_David,65,0,"For generations, our public libraries, like the one in Pearl City, have been quietly supporting our students and communities.",library,support,.46672994
HI2022.txt,Hawaii,Ige_David,65,0,But we needed to balance that with putting people’s health first.,balance,that,.56269294
HI2022.txt,Hawaii,Ige_David,65,0,I believe we can protect both national security and public health.,national,security,.44350994
HI2022.txt,Hawaii,Ige_David,65,0,But it will take determination and the collaborative efforts of everyone.,take,determination,.53829926
HI2022.txt,Hawaii,Ige_David,65,0,Our schools and teachers had to literally reinvent education—overnight.,reinvent,education,.55060655
HI2022.txt,Hawaii,Ige_David,65,0,"For generations, our public libraries, like the one in Pearl City, have been quietly supporting our students and communities.",public,library,.33422652
HI2022.txt,Hawaii,Ige_David,65,0,But the biggest factor affecting home ownership in Hawai’i is supply.,affect,ownership,.66195571
HI2022.txt,Hawaii,Ige_David,65,0,We cannot be a strong state without protecting the resources upon which we depend.,strong,state,.61270344
HI2022.txt,Hawaii,Ige_David,65,0,This is also what has directed and shaped my decisions.,what,direct,.52215391
HI2022.txt,Hawaii,Ige_David,65,0,And government too needs to upgrade and reinvent itself.,reinvent,itself,.63260174
HI2022.txt,Hawaii,Ige_David,65,0,"Two years ago, the Legislature created Ohana Zones.",legislature,create,.54824382
HI2022.txt,Hawaii,Ige_David,65,0,"Many wanted us to immediately fix the symptom of the problem, the devastated economy.",many,want,.47750607
HI2022.txt,Hawaii,Ige_David,65,0,"That’s why we set out to build 10,000 new homes by 2020—and we did it!",new,home,.43801481
HI2022.txt,Hawaii,Ige_David,65,0,"We’ll do that by protecting our oceans, expanding our native forests and supporting sustainable agriculture.",protect,ocean,.53954774
HI2022.txt,Hawaii,Ige_David,65,0,"For all that you do and all that you are, my thanks and deeply felt aloha.",all,feel,.58364558
HI2022.txt,Hawaii,Ige_David,65,0,Our public employees on both the county and state levels have worked together to ensure that we keep everyone safe.,public,employee,.30126962
HI2022.txt,Hawaii,Ige_David,65,0,"When things seemed to get better, we tempered our optimism.",temper,optimism,.88021851
HI2022.txt,Hawaii,Ige_David,65,0,"Needless to say, this effort remains ongoing.",effort,remain,.6703226
HI2022.txt,Hawaii,Ige_David,65,0,"At the same time, we worked hard to keep insurance rates down for small businesses, even as unemployment ballooned.",small,business,.58363891
HI2022.txt,Hawaii,Ige_David,65,0,"As a community, it’s not in our nature to leave them behind.",leave,they,.55880523
HI2022.txt,Hawaii,Ige_David,65,0,"Our nurses, doctors and healthcare professionals have worked endless shifts to provide quality care and keep our families healthy.",work,shift,.57762825
HI2022.txt,Hawaii,Ige_David,65,0,"And we want to equip them with the latest technologies, where the community can learn, create, and enrich their lives.",community,learn,.40640226
HI2022.txt,Hawaii,Ige_David,65,0,"In addition, a new $3.7 million, federally funded project will improve access to health information, especially for underserved communities.",improve,access,.55225044
HI2022.txt,Hawaii,Ige_David,65,0,Our visitor industry cannot exist without reliable airports.,industry,exist,.46738851
HI2022.txt,Hawaii,Ige_David,65,0,"When we face another catastrophic emergency, will we be prepared to deal with it?",catastrophic,emergency,.29267681
HI2022.txt,Hawaii,Ige_David,65,0,"I deeply appreciate the thousands involved in this task, whose scale and complexity rivals anything we’ve ever done statewide.",rival,anything,.58024293
HI2022.txt,Hawaii,Ige_David,65,0,"These projects have assisted over 5,500 homeless individuals statewide, with more than 1,300 placed directly into permanent housing.",assist,individual,.56285477
HI2022.txt,Hawaii,Ige_David,65,0,"In 2015, three category-4 hurricanes approached Hawai’i for the first time in recorded history.",hurricane,approach,.52707958
HI2022.txt,Hawaii,Ige_David,65,0,We cannot leave them behind.,leave,they,.55880523
HI2022.txt,Hawaii,Ige_David,65,0,There are some who fear we’re in danger of losing it through the many changes that we’ve endured.,lose,it,.51209819
HI2022.txt,Hawaii,Ige_David,65,0,So is protecting them from harm.,protect,they,.51114142
HI2022.txt,Hawaii,Ige_David,65,0,And government too needs to upgrade and reinvent itself.,government,need,.46463689
HI2022.txt,Hawaii,Ige_David,65,0,"Meanwhile, the Hawaiian Homes Commission postponed mortgage payments and provided its beneficiaries with rent and utility assistance.",commission,postpone,.3634674
HI2022.txt,Hawaii,Ige_David,65,0,"In other words, we have a chance to safeguard our future and our children’s future.",safeguard,future,.60122186
HI2022.txt,Hawaii,Ige_David,65,0,These navigators will help individuals access telehealth services and find information on the coronavirus and other health topics.,navigator,help,.41565219
HI2022.txt,Hawaii,Ige_David,65,0,"And severe drought on Hawai’i Island fueled the Mana Road wildfire, among the largest ever.",severe,drought,.50945276
HI2022.txt,Hawaii,Ige_David,65,0,Our public employees on both the county and state levels have worked together to ensure that we keep everyone safe.,keep,everyone,.49101621
HI2022.txt,Hawaii,Ige_David,65,0,"Last year, the worst drought in decades on Maui County drove thousands of invasive axis deer into Kahului.",invasive,deer,.28249815
HI2022.txt,Hawaii,Ige_David,65,0,We knew that children learned best when they are physically in the classroom.,child,learn,.27375749
HI2022.txt,Hawaii,Ige_David,65,0,"These projects have assisted over 5,500 homeless individuals statewide, with more than 1,300 placed directly into permanent housing.",permanent,housing,.33510816
HI2022.txt,Hawaii,Ige_David,65,0,"More importantly, the numbers tell us that most young doctors end up practicing where they do their residency.",young,doctor,.38940033
HI2022.txt,Hawaii,Ige_David,65,0,"To do that, we must first help our struggling families—to malama pono, make things right for them.",help,family,.59874833
HI2022.txt,Hawaii,Ige_David,65,0,"We also expect to build another 3,000 homes by the end of this year.",build,home,.48583621
HI2022.txt,Hawaii,Ige_David,65,0,It is tucked deep within our desire to lift and lighten the burden of others.,lighten,burden,.79689503
HI2022.txt,Hawaii,Ige_David,65,0,"These projects have assisted over 5,500 homeless individuals statewide, with more than 1,300 placed directly into permanent housing.",homeless,individual,.37451524
HI2022.txt,Hawaii,Ige_David,65,0,"More than that, we faced the prospect that it would take the economy decades to recover.",it,take,.49961746
HI2022.txt,Hawaii,Ige_David,65,0,"In 2018, torrential rain in Hanalei dropped more than 49 inches in 24 hours, setting a new U. S. record.",drop,inch,.26943514
HI2022.txt,Hawaii,Ige_David,65,0,"And we want to equip them with the latest technologies, where the community can learn, create, and enrich their lives.",late,technology,.54081529
HI2022.txt,Hawaii,Ige_David,65,0,I believe everything begins with keeping us healthy and safe.,everything,begin,.58255166
HI2022.txt,Hawaii,Ige_David,65,0,"We also have a chance to pursue new initiatives, including the development of an all-inclusive broadband infrastructure.",new,initiative,.47965261
HI2022.txt,Hawaii,Ige_David,65,0,We can rebuild the solid fiscal foundation that we created before the pandemic.,solid,foundation,.49875918
HI2022.txt,Hawaii,Ige_David,65,0,Our stores cannot operate without efficient roads and harbors to transport goods and services.,efficient,road,.47540021
HI2022.txt,Hawaii,Ige_David,65,0,The projects include everything from STEM education to agriculture.,project,include,.52404732
HI2022.txt,Hawaii,Ige_David,65,0,"As you heard last month, we now expect a positive balance in our budget of more than a billion dollars.",last,month,.47119778
HI2022.txt,Hawaii,Ige_David,65,0,I believe we can protect both national security and public health.,public,health,.32549226
HI2022.txt,Hawaii,Ige_David,65,0,These navigators will help individuals access telehealth services and find information on the coronavirus and other health topics.,access,service,.27200046
HI2022.txt,Hawaii,Ige_David,65,0,"Last year, the worst drought in decades on Maui County drove thousands of invasive axis deer into Kahului.",drought,drive,.73109347
HI2022.txt,Hawaii,Ige_David,65,0,An idea so important that it’s imprinted on our state seal.,it,imprint,.54359931
HI2022.txt,Hawaii,Ige_David,65,0,"Given the recent revenue projections, we’re asking the Legislature to return some of those dollars back to taxpayers.",recent,projection,.36657777
HI2022.txt,Hawaii,Ige_David,65,0,"And we want to equip them with the latest technologies, where the community can learn, create, and enrich their lives.",equip,they,.42707452
HI2022.txt,Hawaii,Ige_David,65,0,But the biggest factor affecting home ownership in Hawai’i is supply.,big,factor,.46237582
HI2022.txt,Hawaii,Ige_David,65,0,"To do that, we must first help our struggling families—to malama pono, make things right for them.",do,that,.47875604
HI2022.txt,Hawaii,Ige_David,65,0,Ua Mau ke Ea o ka ‘Āina i ka Pono.,ka,pono,.60520405
HI2022.txt,Hawaii,Ige_David,65,0,"I see families come together, even when they cannot not physically get together.",they,get,.48274079
HI2022.txt,Hawaii,Ige_David,65,0,Research tells us that early learning is crucial in preparing our children for school and life in general.,prepare,child,.59667492
HI2022.txt,Hawaii,Ige_David,65,0,But I wanted to take a moment to express my appreciation for their partnership during this crisis.,take,moment,.51303625
HI2022.txt,Hawaii,Ige_David,65,0,"The tide is rising, and it should lift all of us.",lift,all,.50915313
HI2022.txt,Hawaii,Ige_David,65,0,"“Reimagine,” if you will, Pearl City Library, becoming a beehive of activity as a community-based learning center.",you,will,.46076304
HI2022.txt,Hawaii,Ige_David,65,0,"We also have a chance to pursue new initiatives, including the development of an all-inclusive broadband infrastructure.",inclusive,infrastructure,.64156842
HI2022.txt,Hawaii,Ige_David,65,0,"We want them to house early learning centers, as well as gathering places for our kupuna.",house,center,.50515795
HI2022.txt,Hawaii,Ige_David,65,0,"It’s taken generations, stretching back to those pathfinding sea-voyagers, to create this amazing and wonderful sense of community.",take,generation,.47193053
HI2022.txt,Hawaii,Ige_David,65,0,It is critical infrastructure for the future connecting all of the main Hawaiian Islands.,connect,all,.48842373
HI2022.txt,Hawaii,Ige_David,65,0,How do you make things pono?,thing,pono,.46393764
HI2022.txt,Hawaii,Ige_David,65,0,We want to “reimagine” how we use those facilities.,use,facility,.2970866
HI2022.txt,Hawaii,Ige_David,65,0,"Each generation must find its own strengths, its own answers, and its own path forward.",own,path,.62040538
HI2022.txt,Hawaii,Ige_David,65,0,"Each generation must find its own strengths, its own answers, and its own path forward.",generation,find,.62923628
HI2022.txt,Hawaii,Ige_David,65,0,"More importantly, the numbers tell us that most young doctors end up practicing where they do their residency.",most,doctor,.36708561
HI2022.txt,Hawaii,Ige_David,65,0,"In 2018, torrential rain in Hanalei dropped more than 49 inches in 24 hours, setting a new U. S. record.",set,record,.57999665
HI2022.txt,Hawaii,Ige_David,65,0,"More than that, we faced the prospect that it would take the economy decades to recover.",take,economy,.52327335
HI2022.txt,Hawaii,Ige_David,65,0,"In 2018, torrential rain in Hanalei dropped more than 49 inches in 24 hours, setting a new U. S. record.",torrential,rain,.65025699
HI2022.txt,Hawaii,Ige_David,65,0,"Each generation must find its own strengths, its own answers, and its own path forward.",own,answer,.36163405
HI2022.txt,Hawaii,Ige_David,65,0,"I deeply appreciate the thousands involved in this task, whose scale and complexity rivals anything we’ve ever done statewide.",appreciate,thousand,.47344291
HI2022.txt,Hawaii,Ige_David,65,0,"As the only island-state in the nation and as an amazing multicultural community, we celebrate our diversity.",multicultural,community,.52197415
HI2022.txt,Hawaii,Ige_David,65,0,But I believe it lies somewhere deep within all of us who call Hawai’i home.,who,call,.38252905
HI2022.txt,Hawaii,Ige_David,65,0,We ordered a mandatory quarantine for all trans-pacific travelers to slow the spread of COVID-19 in Hawaiʻi.,mandatory,quarantine,.42804363
HI2022.txt,Hawaii,Ige_David,65,0,"In an era that is propelling us through unprecedented changes and challenges, how do you keep Hawai’i, Hawai’i?",you,keep,.4761906
HI2022.txt,Hawaii,Ige_David,65,0,Vaccinations have proven to be our strongest weapon against the Coronavirus.,vaccination,prove,.38711703
HI2022.txt,Hawaii,Ige_David,65,0,"As painful as it was, it was the right remedy for the long term—to make things pono.",long,term,.67602867
HI2022.txt,Hawaii,Ige_David,65,0,There are some who fear we’re in danger of losing it through the many changes that we’ve endured.,endure,that,.63814932
HI2022.txt,Hawaii,Ige_David,65,0,"Our nurses, doctors and healthcare professionals have worked endless shifts to provide quality care and keep our families healthy.",endless,shift,.64912617
HI2022.txt,Hawaii,Ige_David,65,0,"It lies in our willingness to share—to give, even when we have very little to give.",it,lie,.37004104
HI2022.txt,Hawaii,Ige_David,65,0,"In all, we’ve provided more than two and a half million shots at hundreds of clinics across the state.",provide,shot,.50443357
HI2022.txt,Hawaii,Ige_David,65,0,We’ve long talked about distance learning—but more as an alternative to the traditional classroom.,traditional,classroom,.34574416
HI2022.txt,Hawaii,Ige_David,65,0,"When we face another catastrophic emergency, will we be prepared to deal with it?",face,emergency,.47443384
HI2022.txt,Hawaii,Ige_David,65,0,One of the most important was our proposal to create a universal preschool system in Hawai’i.,universal,system,.46837422
HI2022.txt,Hawaii,Ige_David,65,0,The pandemic also caused many workers to lose long-held jobs and pursue new career paths.,worker,lose,.45358929
HI2022.txt,Hawaii,Ige_David,65,0,We can rebuild the solid fiscal foundation that we created before the pandemic.,fiscal,foundation,.57009864
HI2022.txt,Hawaii,Ige_David,65,0,"Meanwhile, the Hawaiian Homes Commission postponed mortgage payments and provided its beneficiaries with rent and utility assistance.",provide,beneficiary,.30743065
HI2022.txt,Hawaii,Ige_David,65,0,But let’s work together to take the next step to provide preschools for every child in Hawai’i.,next,step,.49449694
HI2022.txt,Hawaii,Ige_David,65,0,"In 2018, torrential rain in Hanalei dropped more than 49 inches in 24 hours, setting a new U. S. record.",rain,drop,.47270957
HI2022.txt,Hawaii,Ige_David,65,0,There are some who fear we’re in danger of losing it through the many changes that we’ve endured.,many,change,.6029703
HI2022.txt,Hawaii,Ige_David,65,0,Draining the fuel tanks at Red Hill is a good first step.,drain,tank,.20520869
HI2022.txt,Hawaii,Ige_David,65,0,"Each generation must find its own strengths, its own answers, and its own path forward.",find,strength,.63580775
HI2022.txt,Hawaii,Ige_David,65,0,"Even as we learn how to better protect ourselves, we need to remain vigilant.",protect,ourselves,.59470648
HI2022.txt,Hawaii,Ige_David,65,0,Educators and the community have worked together to align the curriculum to career and business opportunities in Ka’u.,educator,work,.42447644
HI2022.txt,Hawaii,Ige_David,65,0,National security cannot come at the expense of our people’s health.,national,security,.44350994
HI2022.txt,Hawaii,Ige_David,65,0,There are some who fear we’re in danger of losing it through the many changes that we’ve endured.,who,fear,.27605081
HI2022.txt,Hawaii,Ige_David,65,0,"More importantly, the numbers tell us that most young doctors end up practicing where they do their residency.",do,residency,.385546
HI2022.txt,Hawaii,Ige_David,65,0,We can strengthen our communities in another way too.,strengthen,community,.64256614
HI2022.txt,Hawaii,Ige_David,65,0,One of government’s primary roles is to provide a strong and reliable infrastructure to support economic growth.,provide,infrastructure,.44805801
HI2022.txt,Hawaii,Ige_David,65,0,The recent events at the Navy’s Red Hill facility alarmed and shocked everyone.,recent,event,.46354094
