filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
ND2022.txt,North Dakota,Burgum_Doug,66,0,Our great Human Services Behavioral Health team continues to drive program innovation that leads our nation.,drive,innovation,.63906044
ND2022.txt,North Dakota,Burgum_Doug,66,0,We're in a position where we can attract ESG dollars for the first time instead of driving them away.,first,time,.55312014
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And at the same time, providing reliable, resilient, affordable, clean energy for our children and grandchildren.",provide,energy,.57045776
ND2022.txt,North Dakota,Burgum_Doug,66,0,"This MOU that we signed with MHA, which MHA spans five counties, takes care of state, county, local, tribal.",local,county,.47528452
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And at the same time, providing reliable, resilient, affordable, clean energy for our children and grandchildren.",same,time,.42668441
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We help our neighbors, like the firefighters that we introduced earlier.",introduce,that,.48124057
ND2022.txt,North Dakota,Burgum_Doug,66,0,"North Dakotans have always been dedicated to solving problems, creating communities that will support and inspire future generations.",future,generation,.55160707
ND2022.txt,North Dakota,Burgum_Doug,66,0,So Lieutenant Governor Sanford and myself and legislators and dozens of other people worked last spring.,other,people,.40946886
ND2022.txt,North Dakota,Burgum_Doug,66,0,He found a job at a local cattle ranch and decided with Jessica to move to North Dakota.,he,find,.49747619
ND2022.txt,North Dakota,Burgum_Doug,66,0,And we've launched new recovery programs that include supportive housing.,that,include,.51193649
ND2022.txt,North Dakota,Burgum_Doug,66,0,"So I want to say, again, grateful to legislature for supporting all of these outdoor investments.",outdoor,investment,.49637067
ND2022.txt,North Dakota,Burgum_Doug,66,0,We have to fix the problem at the local level.,local,level,.54448706
ND2022.txt,North Dakota,Burgum_Doug,66,0,"They're driving more than $45 million – not million, sorry.",they,drive,.46741173
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Building communities with amenities, activities, recreation, places to gather.",build,community,.43061322
ND2022.txt,North Dakota,Burgum_Doug,66,0,And we've launched new recovery programs that include supportive housing.,launch,program,.38895792
ND2022.txt,North Dakota,Burgum_Doug,66,0,They're taken at a time when interest rates were at a historic low.,historic,low,.63781136
ND2022.txt,North Dakota,Burgum_Doug,66,0,We make it the most ambitious and most expansive workforce tool yet.,ambitious,tool,.54665047
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And he said, ""No, that's not true.",he,say,.50877607
ND2022.txt,North Dakota,Burgum_Doug,66,0,I want to thank everybody on the North Dakota Highway Patrol team that helped make that happen.,that,help,.59718406
ND2022.txt,North Dakota,Burgum_Doug,66,0,God bless the United States of America.,god,bless,.65857083
ND2022.txt,North Dakota,Burgum_Doug,66,0,We're competing to retain our youth and our adults.,retain,youth,.64165765
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Take a spin so they can see your logos there, Otto.",they,see,.41878241
ND2022.txt,North Dakota,Burgum_Doug,66,0,The 2020 census also revealed that we're now the fourth-youngest state.,census,reveal,.72510117
ND2022.txt,North Dakota,Burgum_Doug,66,0,This creates an unstable business model.,this,create,.57435572
ND2022.txt,North Dakota,Burgum_Doug,66,0,We make it the most ambitious and most expansive workforce tool yet.,it,tool,.47438827
ND2022.txt,North Dakota,Burgum_Doug,66,0,Everybody knows how to make it work.,everybody,know,.46864638
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Washington needs to be reminded, the states created the federal government, not the other way around.",washington,need,.47273728
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And the person that signed that is sitting right here in the front row, former Governor Ed Schafer.",that,sit,.50881809
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Our economy is growing, as we've talked about, and our infrastructure is second to none.",economy,grow,.80586112
ND2022.txt,North Dakota,Burgum_Doug,66,0,And that increasingly means having access to quality affordable child care.,affordable,care,.28269717
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Our state continues daily, to face a far less visible threat.",state,continue,.56991082
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And Miguel earned, like many people in North Dakota have done, an animal science degree in 2014.",many,people,.40081227
ND2022.txt,North Dakota,Burgum_Doug,66,0,"North Dakota, now the world's favorite snack product, Dot's Pretzels.",favorite,product,.43675262
ND2022.txt,North Dakota,Burgum_Doug,66,0,And nearly $20 million will be used to make progress on reliable child care.,reliable,care,.40927812
ND2022.txt,North Dakota,Burgum_Doug,66,0,And let's give it up for the NDSU robotics team and Otto.,give,it,.48151016
ND2022.txt,North Dakota,Burgum_Doug,66,0,"It also ensured that over 1,100 megawatts of baseload will remain on the grid.",it,ensure,.45171916
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We value our God-given freedoms, perhaps like no other state, and we honor those who fight to protect them.",honor,those,.46091452
ND2022.txt,North Dakota,Burgum_Doug,66,0,The parents can't pay more and providers can't make less.,provider,make,.54852492
ND2022.txt,North Dakota,Burgum_Doug,66,0,But we're going to have this backup water supply.,backup,supply,.47122809
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We take it, we process it, we turn it into soybean oil.",take,it,.49961746
ND2022.txt,North Dakota,Burgum_Doug,66,0,That was higher than any other state in the country.,other,state,.53918028
ND2022.txt,North Dakota,Burgum_Doug,66,0,They will move to the place where they know they can get great child care.,they,get,.48274079
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Vaccines, statistically, remain the best defense against COVID.",good,defense,.52530909
ND2022.txt,North Dakota,Burgum_Doug,66,0,North Dakota ranks 10th in the nation in reducing carbon intensity from energy production over the last 20 years.,reduce,intensity,.68768167
ND2022.txt,North Dakota,Burgum_Doug,66,0,The approved projects from that first grant round will sequester 18 million tons of CO2.,first,round,.51318264
ND2022.txt,North Dakota,Burgum_Doug,66,0,"I want everybody to meet Otto, made by the NDSU robotics club just in the past week.",past,week,.50198758
ND2022.txt,North Dakota,Burgum_Doug,66,0,D. has already won awards for its statewide approach to computer science and cyber education in workforce training.,cyber,education,.34332091
ND2022.txt,North Dakota,Burgum_Doug,66,0,It will help those that have served in the military in North Dakota to choose to perhaps retire here.,it,help,.53538203
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Never before like we are right now, ag and energy need each other.",need,other,.45014894
ND2022.txt,North Dakota,Burgum_Doug,66,0,That brings our five-year total in our administration to over $6 billion invested in physical infrastructure.,physical,infrastructure,.59353489
ND2022.txt,North Dakota,Burgum_Doug,66,0,Al Christenson from Great River Energy for his instrumental role.,instrumental,role,.58385301
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Lots of exciting announcements related to value-added energy, value- added agriculture, economic development.",exciting,announcement,.45536441
ND2022.txt,North Dakota,Burgum_Doug,66,0,We're attracting remarkable levels of investment.,remarkable,level,.54798037
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And at the same time, providing reliable, resilient, affordable, clean energy for our children and grandchildren.",resilient,energy,.8125881
ND2022.txt,North Dakota,Burgum_Doug,66,0,We're in a position where we can attract ESG dollars for the first time instead of driving them away.,drive,they,.46741173
ND2022.txt,North Dakota,Burgum_Doug,66,0,We know we've got over 800 years' worth of lignite coal.,get,worth,.62745684
ND2022.txt,North Dakota,Burgum_Doug,66,0,107 businesses have benefited over that timeframe.,benefit,timeframe,.37584764
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Grand Sky tenants and partners employ 187 people actually at the park, which houses aircraft.",employ,people,.390398
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And this is something that had been proposed in our Accelerate ND, the legislature approved it in November.",legislature,approve,.28182971
ND2022.txt,North Dakota,Burgum_Doug,66,0,I love that you got class B and class A schools all working together on the same team.,same,team,.40498114
ND2022.txt,North Dakota,Burgum_Doug,66,0,Generous donors have given more than $100 million to the project so far.,give,million,.54618263
ND2022.txt,North Dakota,Burgum_Doug,66,0,Pretty good spot to be in.,good,spot,.36354297
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We love the fishing, but it's not a million acres, we're irrigating about 11,000 acres.",love,fishing,.56450415
ND2022.txt,North Dakota,Burgum_Doug,66,0,We've got to keep expanding critical behavioral health services.,critical,service,.56980735
ND2022.txt,North Dakota,Burgum_Doug,66,0,It's coming in at a faster rate than even we expected.,it,come,.49384934
ND2022.txt,North Dakota,Burgum_Doug,66,0,Both continue to be major draws that help drive tourism dollars and in-state tourism dollars.,both,continue,.616126
ND2022.txt,North Dakota,Burgum_Doug,66,0,You guys should watch out.,guy,watch,.37522143
ND2022.txt,North Dakota,Burgum_Doug,66,0,People will move to the states where there's great education.,great,education,.49105376
ND2022.txt,North Dakota,Burgum_Doug,66,0,We've approved dollars to lease land to expand the training range at Camp Grafton.,expand,range,.45172489
ND2022.txt,North Dakota,Burgum_Doug,66,0,This settlement helped take care of an unresolved tax agreement with the Three Affiliated Tribes and added that.,settlement,take,.46754032
ND2022.txt,North Dakota,Burgum_Doug,66,0,The approved projects from that first grant round will sequester 18 million tons of CO2.,sequester,ton,.39230347
ND2022.txt,North Dakota,Burgum_Doug,66,0,"The donors and volunteers now working, 500-plus people showed up last year for some of the bike races.",donor,work,.45795101
ND2022.txt,North Dakota,Burgum_Doug,66,0,Tens of millions of dollars in new investment being launched last year.,last,year,.50250727
ND2022.txt,North Dakota,Burgum_Doug,66,0,We are positioned to lead the world in this entire new developing industry around the carbon storage markets.,new,industry,.50958914
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We got a soybean that we used to grow, put on a train, ship it and export it.",export,it,.55659527
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Garage door manufacturing, making sand for the oil fracking processes.",make,sand,.36414933
ND2022.txt,North Dakota,Burgum_Doug,66,0,"As inflation rises, so does the cost of borrowing money and higher interest rates.",borrow,money,.31593341
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Likewise, our energy industry is vital for ensuring our future survival.",future,survival,.49305868
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We have to make the cities interesting, culturally and arts and everything else that's going on.",that,go,.5509569
ND2022.txt,North Dakota,Burgum_Doug,66,0,They know this all too well.,know,this,.51429754
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We got a soybean that we used to grow, put on a train, ship it and export it.",put,train,.41553068
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Just as law and order is essential to safe, healthy communities, so is infrastructure.",safe,community,.46578565
ND2022.txt,North Dakota,Burgum_Doug,66,0,"It's an incredible 144-mile, single-track hiking, biking, and horseback trail through the heart of the Badlands.",single,track,.292761
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And Miguel earned, like many people in North Dakota have done, an animal science degree in 2014.",miguel,earn,.51172084
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We help each other, like Jonathan and Nicole supporting their neighbors and those children in Harvey and their need.",support,neighbor,.5069598
ND2022.txt,North Dakota,Burgum_Doug,66,0,Today that business is thriving.,business,thrive,.68163937
ND2022.txt,North Dakota,Burgum_Doug,66,0,"It's conservative, and it's really great in terms of how we're doing cash management.",do,management,.45495105
ND2022.txt,North Dakota,Burgum_Doug,66,0,"That is total investment coming into North Dakota, across energy, ag, and new, emerging technology businesses of over $21 billion.",total,investment,.57487828
ND2022.txt,North Dakota,Burgum_Doug,66,0,Generous donors have given more than $100 million to the project so far.,generous,donor,.40074205
ND2022.txt,North Dakota,Burgum_Doug,66,0,Miguel felt that he could recreate his family's generational recipes.,miguel,feel,.48992386
ND2022.txt,North Dakota,Burgum_Doug,66,0,We're grateful to have such caring community members in our state.,such,member,.42321575
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Take a spin so they can see your logos there, Otto.",take,spin,.56493574
ND2022.txt,North Dakota,Burgum_Doug,66,0,People are donating to that.,people,donate,.35724038
ND2022.txt,North Dakota,Burgum_Doug,66,0,It will help those that have served in the military in North Dakota to choose to perhaps retire here.,that,serve,.6149258
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Over the next year, our administration will continue to work with businesses, associations, and licensing boards to cut red tape.",red,tape,.27417582
ND2022.txt,North Dakota,Burgum_Doug,66,0,And these are businesses that are driven by advertising supported models.,advertise,model,.33296147
ND2022.txt,North Dakota,Burgum_Doug,66,0,"In a state like we are, where we're located and its rural nature, we have to make it easier.",it,easy,.4313767
ND2022.txt,North Dakota,Burgum_Doug,66,0,It makes cybersecurity education more important than ever.,education,important,.38098699
ND2022.txt,North Dakota,Burgum_Doug,66,0,And that's what can we do to support strong families and strong communities.,strong,community,.72080076
ND2022.txt,North Dakota,Burgum_Doug,66,0,"Flexibility will not completely solve our workforce challenges, but it'll make a big dent.",flexibility,solve,.63624597
ND2022.txt,North Dakota,Burgum_Doug,66,0,"We have to have in- migration exceed out-migration, because we constantly have young people and old people leaving.",exceed,migration,.55580008
ND2022.txt,North Dakota,Burgum_Doug,66,0,"And at the same time, providing reliable, resilient, affordable, clean energy for our children and grandchildren.",affordable,energy,.70861536
ND2022.txt,North Dakota,Burgum_Doug,66,0,Because our Game and Fish continues to manage a record number of fishing lakes with stocking 448 bodies of water.,manage,number,.59930682
ND2022.txt,North Dakota,Burgum_Doug,66,0,And this will provide more certainty and resiliency for our farmers and ranchers in the rest of our state.,provide,certainty,.48786992
ND2022.txt,North Dakota,Burgum_Doug,66,0,We've encouraged people to visit with their trusted medical providers about vaccines.,encourage,people,.35483524
ND2022.txt,North Dakota,Burgum_Doug,66,0,"By completing this project faster, we're reducing risk.",complete,project,.42456231
ND2022.txt,North Dakota,Burgum_Doug,66,0,The rainy day Budget Stabilization Fund sits at $750 million.,rainy,day,.35299546
ND2022.txt,North Dakota,Burgum_Doug,66,0,These were people that he knew from his own school days in Harvey.,he,know,.45226374
ND2022.txt,North Dakota,Burgum_Doug,66,0,"In previous addresses, I've noted that people are deciding where to live first and then find their career.",previous,address,.50121987
